Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
1040300,1040.3000,9.9795214022973244283,-23.259233728926101747,251611.10610846671625,13.8682995769177,-71322.6128727363,-71308.7445731594,-6.6314
1040400,1040.4000,10.000457186489587258,-21.324257912902236711,251611.09970793809043,13.8973935299593,-71322.6421243431,-71308.7447308131,-6.6314
1040500,1040.5000,9.8681229562620647044,-27.358716005827307782,251611.09340392230661,13.7134918502,-71322.4583656845,-71308.7448738343,-6.6314
1040600,1040.6000,9.8992104141389667404,-25.238478651772283001,251611.08682929564384,13.7566933386825,-71322.5017207693,-71308.7450274306,-6.6314
1040700,1040.7000,10.008056337287001725,-22.616837510304414138,251611.08023698430043,13.9079538860666,-71322.6531648418,-71308.7452109557,-6.6314
1040800,1040.8000,10.092875844178097466,-19.947265636019352542,251611.07370185604668,14.0258255037638,-71322.7712107736,-71308.7453852699,-6.6314
1040900,1040.9000,9.8720442624144855159,-23.714129529358000781,251611.0672267418995,13.7189411945385,-71322.464435208,-71308.7454940135,-6.6314
1041000,1041.0000,9.7790799658783225112,-27.287561190294844948,251611.06093318201602,13.5897509596216,-71322.3353924772,-71308.7456415176,-6.6314
1041100,1041.1000,10.038024308070951918,-22.145037366263018441,251611.05468654431752,13.9495996504064,-71322.6954538592,-71308.7458542088,-6.6314
1041200,1041.2000,10.034930205117634117,-22.599276046399655371,251611.04840918965056,13.945299850351,-71322.6913238311,-71308.7460239807,-6.6314
1041300,1041.3000,9.9107289585067253057,-25.094628792895150582,251611.04203158349264,13.7727003812592,-71322.5188582326,-71308.7461578514,-6.6314
1041400,1041.4000,9.9816405237667460426,-22.002730640001331608,251611.03567897976609,13.8712444687811,-71322.6175714533,-71308.7463269845,-6.6314
1041500,1041.5000,10.028013306566755602,-22.855863722788111403,251611.02945512862061,13.9356876036931,-71322.6821879659,-71308.7465003622,-6.6314
1041600,1041.6000,9.8900541389839276007,-25.3946943487234158,251611.02312841330422,13.7439690845084,-71322.4905985185,-71308.746629434,-6.6314
1041700,1041.7000,9.8193358662038932039,-26.304766222683621635,251611.01679205548135,13.6456936108719,-71322.3924711489,-71308.7467775381,-6.6314
1041800,1041.8000,10.073838469974745635,-19.822671587199231169,251611.01047349110013,13.9993697251781,-71322.7463463157,-71308.7469765905,-6.6314
1041900,1041.9000,9.9805707979232032301,-22.634682052288439991,251611.00437049850007,13.8697578966435,-71322.6168859185,-71308.7471280219,-6.6314
1042000,1042.0000,9.9391516361815810399,-22.967886066475948326,251610.99832486317609,13.8121986891322,-71322.5594711071,-71308.747272418,-6.6314
1042100,1042.1000,9.8964766917934667845,-23.771364002528621029,251610.99239332790603,13.7528943508434,-71322.5003175628,-71308.747423212,-6.6314
1042200,1042.2000,9.9509489168384863689,-24.096800968679776389,251610.98654778621858,13.8285930847898,-71322.5761865622,-71308.7475934774,-6.6314
1042300,1042.3000,9.9860379944431372223,-22.264258006815865087,251610.98068931975286,13.8773555274444,-71322.625109471,-71308.7477539435,-6.6314
1042400,1042.4000,9.8436404464888838106,-25.745310085246710941,251610.97495411772979,13.6794690983824,-71322.4273663343,-71308.7478972359,-6.6314
1042500,1042.5000,9.9940604838910154228,-20.340692840861017032,251610.96917205667705,13.8885041870374,-71322.6365772063,-71308.7480730193,-6.6314
1042600,1042.6000,9.8881011481519838213,-25.621255264476456404,251610.96353553264635,13.7412550603747,-71322.4894841773,-71308.7482291169,-6.6314
1042700,1042.7000,9.9920629018730107163,-21.844799755917971851,251610.95775295345811,13.8857281956107,-71322.6341227717,-71308.7483945761,-6.6314
1042800,1042.8000,9.8388184299952587963,-26.608284167479112625,251610.95206092932494,13.6727680586629,-71322.4213084778,-71308.7485404191,-6.6314
1042900,1042.9000,10.025568113809626425,-19.542983543177282257,251610.94628695599386,13.932289578446,-71322.6810150921,-71308.7487255136,-6.6314
1043000,1043.0000,9.9428045287648707529,-23.380513363324588738,251610.9407290177478,13.8172750256242,-71322.566156556,-71308.7488815303,-6.6314
1043100,1043.1000,10.030726093462781989,-21.976419596079601604,251610.93523242225638,13.9394574980443,-71322.6885102782,-71308.7490527801,-6.6314
1043200,1043.2000,9.9686583122618781516,-23.087905980175026599,251610.9298178893805,13.853203403377,-71322.6024113919,-71308.7492079885,-6.6314
1043300,1043.3000,9.9540704400233490645,-22.697960724636988772,251610.92429976467974,13.832930990078,-71322.5822832883,-71308.7493522983,-6.6314
1043400,1043.4000,9.8242114611954534098,-26.893725902926671978,251610.91884790937183,13.6524691073344,-71322.4019626341,-71308.7494935268,-6.6314
1043500,1043.5000,9.9273105659966489611,-24.006020435916592959,251610.91332120727748,13.7957434402264,-71322.5454135514,-71308.7496701112,-6.6314
1043600,1043.6000,10.011510424711678624,-22.189595035449837468,251610.90777910812176,13.912753947837,-71322.6626019718,-71308.749848024,-6.6314
1043700,1043.7000,9.9804738431288946288,-22.418340101302536738,251610.9022916983813,13.8696231609103,-71322.6196379461,-71308.7500147852,-6.6314
1043800,1043.8000,10.070848339290421336,-20.683240926340829446,251610.89684608377866,13.9952144128708,-71322.7454057639,-71308.7501913511,-6.6314
1043900,1043.9000,10.069633262642392779,-19.538267042347410296,251610.89155464462237,13.9935258502349,-71322.7438799507,-71308.7503541005,-6.6314
1044000,1044.0000,10.058702963275958808,-22.26166576456065016,251610.88645764198736,13.9783362775121,-71322.7288492206,-71308.7505129431,-6.6314
1044100,1044.1000,10.037996864916694406,-21.886088712189806671,251610.88136679652962,13.9495615133185,-71322.7002326229,-71308.7506711096,-6.6314
1044200,1044.2000,10.055316644242376256,-21.794646438042448722,251610.87626476972946,13.973630391836,-71322.7244654856,-71308.7508350938,-6.6314
1044300,1044.3000,10.10593681152654888,-19.538602052661651953,251610.87115291497321,14.0439760142593,-71322.794969864,-71308.7509938497,-6.6314
1044400,1044.4000,9.8693865643502096674,-25.079525006135845899,251610.86615440133028,13.7152478558047,-71322.4663681569,-71308.7511203011,-6.6314
1044500,1044.5000,10.102202067790457818,-21.272128748602224135,251610.86113064546953,14.0387859311995,-71322.7901066368,-71308.7513207056,-6.6314
1044600,1044.6000,10.113073407615356558,-21.115162609201910016,251610.85605289464002,14.0538935692731,-71322.8053791904,-71308.7514856211,-6.6314
1044700,1044.7000,9.9678133990094881511,-22.881829107130048584,251610.85088523989543,13.8520292478611,-71322.6036432341,-71308.7516139863,-6.6314
1044800,1044.8000,10.054698785252364601,-19.803795647318874984,251610.84579885410494,13.9727717681381,-71322.7245502137,-71308.7517784456,-6.6314
1044900,1044.9000,9.9119501354708088314,-23.535999271445575687,251610.84096642167424,13.7743974213568,-71322.5263232843,-71308.7519258629,-6.6314
1045000,1045.0000,10.112988796574969186,-18.690610872589058289,251610.83621083249454,14.0537759873563,-71322.8058893508,-71308.7521133634,-6.6314
1045100,1045.1000,9.9932116543014419818,-22.25594920908086749,251610.83165604871465,13.8873245890824,-71322.6395827151,-71308.752258126,-6.6314
1045200,1045.2000,9.9246387094164099096,-24.373060161289604508,251610.82715908699902,13.7920304257453,-71322.5444402269,-71308.7524098012,-6.6314
1045300,1045.3000,10.090384460749453055,-20.906671740995022901,251610.8226151005656,14.0223632884574,-71322.774960573,-71308.7525972845,-6.6314
1045400,1045.4000,10.134407260222275227,-18.066169603254476073,251610.81810876747477,14.0835407083648,-71322.8363055967,-71308.7527648883,-6.6314
1045500,1045.5000,9.9618061104274744366,-22.820309752169642081,251610.81376164514222,13.8436810641815,-71322.5965706762,-71308.752889612,-6.6314
1045600,1045.6000,9.8431212726479184738,-27.370388045189795179,251610.80949627552764,13.6787476150498,-71322.4317826867,-71308.7530350717,-6.6314
1045700,1045.7000,10.130454261609722622,-16.842026034008640067,251610.80513149354374,14.0780473217808,-71322.8312824177,-71308.7532350959,-6.6314
1045800,1045.8000,9.9819509699487394272,-21.113710619910374788,251610.80102241612622,13.8716758883333,-71322.6250508326,-71308.7533749443,-6.6314
1045900,1045.9000,10.005389154523617989,-23.212876071504407349,251610.79711022673291,13.9042473666758,-71322.6577906707,-71308.753543304,-6.6314
1046000,1046.0000,10.056459925540133682,-20.151934988674018001,251610.79319727755501,13.9752191822097,-71322.7289266054,-71308.7537074232,-6.6314
1046100,1046.1000,9.9575364844030449518,-22.49889521002733872,251610.7893864029611,13.8377476681396,-71322.591602411,-71308.7538547429,-6.6314
1046200,1046.2000,10.023447250397129693,-19.60202407885084952,251610.78559342201333,13.9293422658465,-71322.6833561446,-71308.7540138788,-6.6314
1046300,1046.3000,9.8203770914796510993,-25.591618207655525197,251610.78196339469287,13.6471405764597,-71322.4012926046,-71308.7541520281,-6.6314
1046400,1046.4000,10.110533518310258927,-17.981388143114710232,251610.77822088307585,14.0503639465232,-71322.804710905,-71308.7543469584,-6.6314
1046500,1046.5000,9.8302241940456926983,-26.972867004159265747,251610.77459174272371,13.6608248567819,-71322.4152904547,-71308.7544655979,-6.6314
1046600,1046.6000,9.9306449688966171863,-21.366366107087902293,251610.77085875859484,13.8003771793069,-71322.5550060413,-71308.754628862,-6.6314
1046700,1046.7000,9.9025571171687261085,-22.959207552790040552,251610.76736184893525,13.761344170956,-71322.5161444627,-71308.7548002918,-6.6314
1046800,1046.8000,9.9646157717903296458,-20.749117800651628585,251610.76381788428989,13.8475855826368,-71322.6025438898,-71308.7549583072,-6.6314
1046900,1046.9000,9.8953681899891154927,-22.721608901050398543,251610.76050109113567,13.7513538926907,-71322.5064654133,-71308.7551115206,-6.6314
1047000,1047.0000,9.8809880261630471665,-23.181062760457237459,251610.75726445746841,13.7313701267498,-71322.4866417493,-71308.7552716225,-6.6314
1047100,1047.1000,9.9589939082143885685,-22.031476484200290145,251610.75408496760065,13.8397730147681,-71322.5952164587,-71308.7554434439,-6.6314
1047200,1047.2000,10.018092232590946722,-20.872520986507883123,251610.75110060587758,13.9219005270915,-71322.6775271439,-71308.7556266168,-6.6314
1047300,1047.3000,9.9604248183878052458,-22.435077360677880165,251610.74812114346423,13.8417615160352,-71322.5975383254,-71308.7557768094,-6.6314
1047400,1047.4000,9.905312747902714321,-23.350646506669562541,251610.74505988461897,13.7651736043528,-71322.5210917806,-71308.7559181763,-6.6314
1047500,1047.5000,9.9036886480496342244,-23.902313074935470638,251610.74203506298363,13.7629166320595,-71322.5189938983,-71308.7560772662,-6.6314
1047600,1047.6000,9.8797081509995230419,-23.678020807608586296,251610.73896960640559,13.7295915151839,-71322.4858253662,-71308.756233851,-6.6314
1047700,1047.7000,10.010748480235712066,-19.334377683396940739,251610.73593378614169,13.9116950920234,-71322.6681012004,-71308.7564061083,-6.6314
1047800,1047.8000,9.8973645147118425314,-21.991742019536872021,251610.73321701830719,13.7541281368845,-71322.5106872299,-71308.756559093,-6.6314
1047900,1047.9000,9.9114876413254968668,-23.44554463229582808,251610.7305862098583,13.7737547044267,-71322.5304787011,-71308.7567239967,-6.6314
1048000,1048.0000,9.9471212234834549548,-20.849892839368489916,251610.72785275478964,13.8232738318922,-71322.5801442806,-71308.7568704487,-6.6314
1048100,1048.1000,9.7212537056001000479,-27.053489095185970115,251610.72533901792485,13.5093912040159,-71322.2663930655,-71308.7570018615,-6.6314
1048200,1048.2000,9.9748657414483279382,-20.253332677918741922,251610.72281750265392,13.8618297176149,-71322.6190277301,-71308.7571980125,-6.6314
1048300,1048.3000,9.7790637726142772834,-25.532508818802181594,251610.72039730049437,13.5897284562342,-71322.3470629577,-71308.7573345015,-6.6314
1048400,1048.4000,9.9182861474544168345,-21.049172060604941947,251610.71793457656167,13.7832024239987,-71322.5407139745,-71308.7575115505,-6.6314
1048500,1048.5000,9.9226110732360499611,-22.960198127510317079,251610.71566893305862,13.7892126687759,-71322.5468928922,-71308.7576802235,-6.6314
1048600,1048.6000,9.8550859069055221084,-23.531088192115692692,251610.71339733185596,13.6953745779595,-71322.4532011393,-71308.7578265613,-6.6314
1048700,1048.7000,9.8060513046738080334,-26.667305782610796427,251610.71118217951152,13.627232376949,-71322.3852216906,-71308.7579893136,-6.6314
1048800,1048.8000,10.117796162671719884,-16.183353971320407538,251610.7088677683787,14.0604566677735,-71322.8186479774,-71308.7581913096,-6.6314
1048900,1048.9000,9.8095984971095280258,-25.54683950726016306,251610.70686946733622,13.6321618245018,-71322.3904741375,-71308.758312313,-6.6314
1049000,1049.0000,9.8861942602352037568,-22.333464611569336711,251610.70479809536482,13.7386051043474,-71322.4970771232,-71308.7584720188,-6.6314
1049100,1049.1000,9.8874721982962334721,-24.640865705832034394,251610.70292339645675,13.7403810239689,-71322.4990309128,-71308.7586498888,-6.6314
1049200,1049.2000,10.036988806768396998,-18.64940177497007312,251610.7008993239433,13.9481606392858,-71322.7069841462,-71308.7588235069,-6.6314
1049300,1049.3000,9.8500998589630039959,-23.565182372639306152,251610.69903380260803,13.6884455877019,-71322.4473981021,-71308.7589525144,-6.6314
1049400,1049.4000,9.8140796079445618005,-24.928111972761513471,251610.69722041770001,13.6383891158711,-71322.3975013137,-71308.7591121978,-6.6314
1049500,1049.5000,10.03582220308446793,-19.651296421320523677,251610.69534321321407,13.946539438356,-71322.7058489569,-71308.7593095186,-6.6314
1049600,1049.6000,9.9817992082820783395,-20.794149466854470631,251610.6935560326383,13.8714649888149,-71322.630930815,-71308.7594658262,-6.6314
1049700,1049.7000,9.9758400627691283802,-20.993079913222260302,251610.69187069591135,13.8631837083942,-71322.6228075401,-71308.7596238317,-6.6314
1049800,1049.8000,9.9168385079312120212,-23.697047704971328841,251610.69026221445529,13.7811906743588,-71322.5409619326,-71308.7597712582,-6.6314
1049900,1049.9000,9.8977288995299321783,-21.422412251944582096,251610.688666272501,13.754634513655,-71322.514558394,-71308.7599238804,-6.6314
1050000,1050.0000,9.8880379295199727352,-24.956140596265527165,251610.68724374062731,13.7411672069705,-71322.5012670802,-71308.7600998732,-6.6314
1050100,1050.1000,10.082861298931499405,-18.253876934139260158,251610.68565050230245,14.0119085323973,-71322.7721864253,-71308.7602778929,-6.6314
1050200,1050.2000,9.8143262965037969536,-25.810551350168726259,251610.68434975849232,13.6387319329966,-71322.399141584,-71308.760409651,-6.6314
1050300,1050.3000,10.102222026866968463,-17.619186874947622812,251610.68302426257287,14.0388136678455,-71322.7994286326,-71308.7606149648,-6.6314
1050400,1050.4000,10.018265987177693788,-21.959424403823280869,251610.6818285274494,13.9221419896391,-71322.6829097437,-71308.7607677541,-6.6314
1050500,1050.5000,9.9126845918419341785,-24.015853585629223232,251610.68057052319637,13.7754180776158,-71322.5363231639,-71308.7609050863,-6.6314
1050600,1050.6000,10.047207641412505552,-18.809829337331748889,251610.67929702435504,13.962361506688,-71322.723442241,-71308.7610807343,-6.6314
1050700,1050.7000,9.9112905729913105546,-22.017189706345810407,251610.67811796395108,13.773480843328,-71322.5346975641,-71308.7612167208,-6.6314
1050800,1050.8000,9.9117761342442047834,-22.204316355882202316,251610.67704236204736,13.7741556160597,-71322.5355342384,-71308.7613786224,-6.6314
1050900,1050.9000,10.070384106627148668,-19.457365132070641778,251610.67610389713082,13.9945692799643,-71322.7561411584,-71308.7615718785,-6.6314
1051000,1051.0000,9.9755750114698678033,-22.439521859112208091,251610.67520103664719,13.8628153730129,-71322.6245322337,-71308.7617168607,-6.6314
1051100,1051.1000,9.8741240604623090604,-24.364017486809657953,251610.67423488883651,13.7218314395938,-71322.4836927425,-71308.7618613029,-6.6314
1051200,1051.2000,10.030466083452875381,-19.161263523039881562,251610.67316931622918,13.9390961684209,-71322.7011367691,-71308.7620406007,-6.6314
1051300,1051.3000,9.9806447151296815434,-22.681842591024501843,251610.67230116555584,13.8698606175979,-71322.6320730808,-71308.7622124632,-6.6314
1051400,1051.4000,10.108349532117879122,-18.951284807198128135,251610.67126221969374,14.0473289137228,-71322.8097179664,-71308.7623890526,-6.6314
1051500,1051.5000,9.9808731298128634535,-21.428423746777358616,251610.67019469631487,13.8701780399598,-71322.6327007101,-71308.7625226701,-6.6314
1051600,1051.6000,9.9906533832250854488,-21.009071169101357413,251610.66922775612329,13.8837694216294,-71322.6464488575,-71308.7626794359,-6.6314
1051700,1051.7000,9.9324878021174107801,-21.848398532360054247,251610.66836228899774,13.8029381200721,-71322.5657709019,-71308.7628327819,-6.6314
1051800,1051.8000,9.9874232420320492309,-20.509237883702073901,251610.6675583695469,13.8792805725218,-71322.6422820237,-71308.7630014512,-6.6314
1051900,1051.9000,9.9794297113735659366,-22.013456037399194543,251610.66683178665699,13.8681721562582,-71322.6313383405,-71308.7631661843,-6.6314
1052000,1052.0000,9.9887077284025682644,-21.504006429371308684,251610.66602802433772,13.8810655921707,-71322.644387331,-71308.7633217389,-6.6314
1052100,1052.1000,9.9488857185711143671,-21.655431114394755099,251610.66522130629164,13.8257259080481,-71322.5891996871,-71308.763473779,-6.6314
1052200,1052.2000,9.9116825023095671554,-22.958400013289161024,251610.66439713686123,13.7740254980243,-71322.5376524773,-71308.7636269792,-6.6314
1052300,1052.3000,9.9868284164852418883,-20.584954516468698671,251610.66357396286912,13.878453957843,-71322.6422567987,-71308.7638028409,-6.6314
1052400,1052.4000,10.056509874219656808,-18.427585806038315752,251610.66278143122327,13.9752885946819,-71322.7392507634,-71308.7639621687,-6.6314
1052500,1052.5000,9.819180977011104261,-25.364178563587483239,251610.66215509365429,13.6454783651061,-71322.4095649819,-71308.7640866168,-6.6314
1052600,1052.6000,9.8821009797398033925,-22.52958540221688466,251610.66144591852208,13.732916771423,-71322.4971692489,-71308.7642524775,-6.6314
1052700,1052.7000,9.8839415642268413364,-22.749816306840116908,251610.66071486173314,13.7354745871773,-71322.4998987872,-71308.7644242,-6.6314
1052800,1052.8000,10.081301048379319951,-16.323542490942678285,251610.65988739629393,14.0097402899336,-71322.7743409303,-71308.7646006404,-6.6314
1052900,1052.9000,9.7345634049497302698,-27.534501720928961532,251610.65934060863219,13.5278873713588,-71322.2926089646,-71308.7647215933,-6.6314
1053000,1053.0000,10.06182929220593536,-16.633801399582893055,251610.65861777644022,13.982680861228,-71322.7475992038,-71308.7649183426,-6.6314
1053100,1053.1000,9.84460369956320136,-24.071578354986385762,251610.65825760134612,13.6808077078872,-71322.4458743625,-71308.7650666546,-6.6314
1053200,1053.2000,10.033305499125566129,-17.278612040727200139,251610.65784288127907,13.943042035721,-71322.7082879271,-71308.7652458914,-6.6314
1053300,1053.3000,9.8184284678984781181,-25.110401910947228288,251610.65763536194572,13.6444326213888,-71322.4098129462,-71308.7653803248,-6.6314
1053400,1053.4000,9.9901824628648245863,-20.697207906177535364,251610.65728494842188,13.8831149949921,-71322.6486701697,-71308.7655551747,-6.6314
1053500,1053.5000,9.9175928182508918951,-22.95909431702515846,251610.65702904065256,13.78223892117,-71322.5479534812,-71308.76571456,-6.6314
1053600,1053.6000,9.9651598131022627314,-19.406728943372904439,251610.65667802820099,13.8483416236924,-71322.6142132916,-71308.7658716679,-6.6314
1053700,1053.7000,9.9325041289094819774,-21.460539699686812298,251610.65658983809408,13.8029608090203,-71322.5689922667,-71308.7660314577,-6.6314
1053800,1053.8000,9.9045664226459386725,-20.711239241163418967,251610.65657936499338,13.7641364541904,-71322.5303185575,-71308.7661821034,-6.6314
1053900,1053.9000,9.885327751979239963,-21.95012845107562427,251610.65667233796557,13.7374009387772,-71322.5037304452,-71308.7663295064,-6.6314
1054000,1054.0000,9.7370600007711729518,-27.274461409312671378,251610.65692293285974,13.5313568302014,-71322.2978409234,-71308.7664840932,-6.6314
1054100,1054.1000,10.013971485759958213,-18.595680724334950895,251610.65697711636312,13.9161740248646,-71322.6828588427,-71308.7666848178,-6.6314
1054200,1054.2000,9.9220390996210774404,-22.131941382515162076,251610.65715569953318,13.7884178108741,-71322.5552536499,-71308.7668358391,-6.6314
1054300,1054.3000,9.9875138533229090854,-20.051519161085423093,251610.65740635539987,13.8794064928417,-71322.6464172528,-71308.76701076,-6.6314
1054400,1054.4000,10.080366296721630093,-19.350904131279410336,251610.65778036779375,14.0084412881582,-71322.7756312924,-71308.7671900043,-6.6314
1054500,1054.5000,9.9619694545296457733,-19.901640201466335611,251610.65817679502652,13.8439080595305,-71322.6112368002,-71308.7673287407,-6.6314
1054600,1054.6000,9.9804770809044125457,-20.711833068950035397,251610.65873163533979,13.8696276603686,-71322.6371151798,-71308.7674875194,-6.6314
1054700,1054.7000,9.8682102719960163029,-24.186560890020462722,251610.65937409750768,13.7136131907641,-71322.4812477748,-71308.767634584,-6.6314
1054800,1054.8000,9.9599335149741978768,-20.012878060037795791,251610.65989382544649,13.8410787635615,-71322.6088826124,-71308.7678038488,-6.6314
1054900,1054.9000,9.928759530943446876,-22.545382597277157544,251610.66045774758095,13.7977570317754,-71322.5657184443,-71308.7679614125,-6.6314
1055000,1055.0000,9.9757932653084733232,-21.623656882194641327,251610.66103593443404,13.8631186750948,-71322.6312523539,-71308.7681336788,-6.6314
1055100,1055.1000,10.040036488264911796,-18.620978242314283335,251610.66162890259875,13.9523959285652,-71322.7206955842,-71308.7682996556,-6.6314
1055200,1055.2000,9.9105967446163258927,-23.732845575215424816,251610.66235346050235,13.7725166468128,-71322.5409609728,-71308.768444326,-6.6314
1055300,1055.3000,10.041383438415941498,-19.182150729708261849,251610.66304903078708,13.9542677526194,-71322.7228889969,-71308.7686212443,-6.6314
1055400,1055.4000,9.9193081202901751681,-23.011134123471432389,251610.66379158452037,13.7846226349361,-71322.5533901887,-71308.7687675538,-6.6314
1055500,1055.5000,9.9833164380100605229,-20.407824725420308454,251610.66439627844375,13.8735734462795,-71322.6425049559,-71308.7689315097,-6.6314
1055600,1055.6000,9.9877380601544807348,-19.654057262811644335,251610.66505254097865,13.8797180676539,-71322.6488113455,-71308.7690932779,-6.6314
1055700,1055.7000,9.9887316775219847642,-20.215103338012987422,251610.66581466604839,13.8810988736828,-71322.6503504209,-71308.7692515472,-6.6314
1055800,1055.8000,9.9516530459774994455,-20.47821459426887003,251610.66665429310524,13.8295715960277,-71322.5989714954,-71308.7693998993,-6.6314
1055900,1055.9000,9.8322481269083716882,-25.415716896431550964,251610.66756665459252,13.6636374673402,-71322.4331834638,-71308.7695459964,-6.6314
1056000,1056.0000,9.9588245677199367378,-21.076219070121659627,251610.66832107375376,13.8395376863778,-71322.609264759,-71308.7697270726,-6.6314
1056100,1056.1000,10.048373890365027705,-18.739504290077427129,251610.66907023120439,13.9639822146562,-71322.733894324,-71308.7699121093,-6.6314
1056200,1056.2000,10.026213000154550414,-22.354147814110564951,251610.66976951691322,13.9331857614055,-71322.7032571413,-71308.7700713799,-6.6314
1056300,1056.3000,9.9950425598352641288,-22.052370602248018372,251610.6703214298177,13.8898689542294,-71322.6600930838,-71308.7702241295,-6.6314
1056400,1056.4000,9.9949433108236558354,-20.040415528348820118,251610.67079053883208,13.889731030278,-71322.6601087696,-71308.7703777394,-6.6314
1056500,1056.5000,9.9662828015618067923,-19.38024310076705703,251610.67127500657807,13.8499022135996,-71322.6204313051,-71308.7705290915,-6.6314
1056600,1056.6000,10.03770317348324248,-19.392711802844274871,251610.671928141237,13.9491533774353,-71322.719854606,-71308.7707012285,-6.6314
1056700,1056.7000,9.9329787762928418715,-23.206127541253547264,251610.67260920864646,13.8036204150114,-71322.5744618876,-71308.7708414726,-6.6314
1056800,1056.8000,9.8801236913411081275,-22.55397547963664806,251610.67318683440681,13.7301689815483,-71322.5011552315,-71308.77098625,-6.6314
1056900,1056.9000,9.9211555085842562107,-21.979587081461609444,251610.67377358098747,13.7871899057765,-71322.5583429086,-71308.7711530028,-6.6314
1057000,1057.0000,9.9058106396719907139,-21.534518162926651996,251610.67430970296846,13.765865512505,-71322.5371699294,-71308.7713044169,-6.6314
1057100,1057.1000,9.788742754512309574,-25.153530807174295347,251610.6748429867439,13.6031791033294,-71322.3746243047,-71308.7714452014,-6.6314
1057200,1057.2000,9.8965574506340452388,-21.826222573538860416,251610.67522641926189,13.7530065794513,-71322.5246292919,-71308.7716227125,-6.6314
1057300,1057.3000,9.9301766277697094409,-21.715099901808674332,251610.67558722486137,13.7997263369679,-71322.571516903,-71308.7717905661,-6.6314
1057400,1057.4000,9.8741224263961431262,-22.559736193961903439,251610.67596101493109,13.7218291687715,-71322.4937728777,-71308.7719437089,-6.6314
1057500,1057.5000,9.9434981505453929884,-20.950490781104758042,251610.6763436277688,13.8182389350401,-71322.5903597178,-71308.7721207827,-6.6314
1057600,1057.6000,9.9582257755498257978,-21.871389638755744045,251610.67666481336346,13.8387055593785,-71322.6109971607,-71308.7722916013,-6.6314
1057700,1057.7000,10.01625032281816452,-19.283184151966040076,251610.67684406496119,13.9193408696196,-71322.691795257,-71308.7724543874,-6.6314
1057800,1057.8000,9.9446957477732595976,-21.652045311231866265,251610.67713000599178,13.8199032069484,-71322.5925128171,-71308.7726096101,-6.6314
1057900,1057.9000,10.043751329309095865,-19.150792209821251078,251610.67739837971749,13.9575583533354,-71322.7303386253,-71308.772780272,-6.6314
1058000,1058.0000,9.9071316122689232486,-22.345234742366915981,251610.67768163685105,13.7677012361804,-71322.540619144,-71308.7729179079,-6.6314
1058100,1058.1000,9.8869591214880028218,-21.673272395590377215,251610.67786683310987,13.7396680135352,-71322.5127286472,-71308.7730606337,-6.6314
1058200,1058.2000,9.7415433544875078553,-26.41009380067387724,251610.67803470505169,13.5375872384486,-71322.3107886487,-71308.7732014103,-6.6314
1058300,1058.3000,9.997814846779718323,-18.615670454582364357,251610.67799741425551,13.8937215343592,-71322.6671159653,-71308.773394431,-6.6314
1058400,1058.4000,9.9207658760312504853,-21.114671624509721681,251610.67811221003649,13.7866484428393,-71322.5602055528,-71308.77355711,-6.6314
1058500,1058.5000,9.9485666688401650504,-20.210786211844066429,251610.67811631190125,13.825282532352,-71322.5990014568,-71308.7737189244,-6.6314
1058600,1058.6000,9.907118432159428778,-23.198278799447752618,251610.67808419503854,13.7676829201009,-71322.5415503846,-71308.7738674645,-6.6314
1058700,1058.7000,9.9470563662105142555,-20.546018386586851534,251610.67803488377831,13.8231837013083,-71322.597217166,-71308.7740334647,-6.6314
1058800,1058.8000,9.8978168531380443795,-23.750171027182506833,251610.67801454471191,13.7547567406573,-71322.5289532932,-71308.7741965525,-6.6314
1058900,1058.9000,9.9227135394537384627,-22.704839703385840011,251610.67771349439863,13.7893550636009,-71322.5637184239,-71308.7743633603,-6.6314
1059000,1059.0000,10.101076829962948977,-17.38053973030127608,251610.67729018995306,14.0372222154001,-71322.8117730461,-71308.7745508307,-6.6314
1059100,1059.1000,9.9571783149552501868,-23.578948495076925695,251610.67697206811863,13.837249928719,-71322.6119504064,-71308.7747004777,-6.6314
1059200,1059.2000,10.105044693987434101,-16.755005746716591375,251610.67640353756724,14.0427362600876,-71322.8176013584,-71308.7748650983,-6.6314
1059300,1059.3000,9.8838695191929097916,-23.622605469450871141,251610.67595687348512,13.7353744679357,-71322.5103786083,-71308.7750041404,-6.6314
1059400,1059.4000,10.128864930030124114,-17.68006272627111386,251610.67531312303618,14.0758386661165,-71322.8510338955,-71308.7751952294,-6.6314
1059500,1059.5000,10.067246853435877441,-18.00095498490271595,251610.67468563784496,13.9902095150666,-71322.7655423779,-71308.7753328628,-6.6314
1059600,1059.6000,9.7179371552487179287,-27.4938002133029471,251610.67418880050536,13.5047822741904,-71322.2802216651,-71308.7754393909,-6.6314
1059700,1059.7000,10.056901069569310181,-16.766932087339572632,251610.6734554648865,13.9758322293997,-71322.7514661322,-71308.7756339028,-6.6314
1059800,1059.8000,9.7215470783877488969,-27.907925818341354329,251610.67285115717095,13.5097988970848,-71322.2855533921,-71308.775754495,-6.6314
1059900,1059.9000,9.8644559755971901183,-21.876526775045554984,251610.67189887122368,13.7083959358417,-71322.4843179439,-71308.7759220081,-6.6314
1060000,1060.0000,9.9161655587343098261,-20.520498996737838837,251610.6709630942205,13.7802554931325,-71322.5563546181,-71308.776099125,-6.6314
